id,device,timestamp,diffFrameSecs,numFrameSamples,timestamp,x_absoluteCentralMoment,x_maxDeviation,x_mean,x_psdAcrossFrequencyBands,x_standardDeviation,y_absoluteCentralMoment,y_maxDeviation,y_mean,y_psdAcrossFrequencyBands,y_standardDeviation,z_absoluteCentralMoment,z_maxDeviation,z_mean,z_psdAcrossFrequencyBands,z_standardDeviation 
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.018073950479563,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.018073950479563,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.018073950479563,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.018073950479563,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.06890952551811144,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.407828674798253,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2487647898793716,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,1.1896982141730401,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.2899648695773008,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.5881167056395162,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,1.0798248348081025,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.23651113412993652,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-490,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766240.004968,1.00022,82,1380766240.004968,0.06339719827483639,0.205083839268293,0.7525968607317071,0.46382767891313376,0.07505029597044353,0.039925002825700516,0.1401485792682884,-10.598021579268288,0.11320053544005904,0.049413019312608955,0.058201461254015485,0.23591645868292688,0.15930200468292688,0.2532322127486596,0.07483480873457604
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,0.12731699463562351,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,0.5856500119890546,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,0.12731699463562351,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,5.400975413442079,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,0.12731699463562351,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,1.2556820048313366,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,0.12731699463562351,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,0.6215500046439968,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,7.833600419196753,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,0.5856500119890546,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,7.833600419196753,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,5.400975413442079,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,7.833600419196753,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,1.2556820048313366,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,7.833600419196753,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,0.6215500046439968,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,5.005214788365798,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,0.5856500119890546,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,5.005214788365798,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,5.400975413442079,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,5.005214788365798,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,1.2556820048313366,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,5.005214788365798,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,0.6215500046439968,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,1.897599161455912,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,0.5856500119890546,0.13597379685366034
22468184-0cc6-427a-a096-bf4aa1753c64-525,6b4eb937-f797-4327-89b6-bab34b8f750c,1380766241.014771,1.009803,80,1380766241.014771,0.14811727550937515,0.465911635375,0.734062235375,1.897599161455912,0.18455614155741587,0.05840636312500129,0.19297242500000245,-10.609665574999998,0.005449598342787867,0.07672049469735528,0.11030087161312499,0.31699234282499994,0.3342305571750001,5.400975413442079,0.13597379685366034
