id,device,timestamp,diffFrameSecs,numFrameSamples,timestamp,x_absoluteCentralMoment,x_maxDeviation,x_mean,x_psdAcrossFrequencyBands,x_standardDeviation,y_absoluteCentralMoment,y_maxDeviation,y_mean,y_psdAcrossFrequencyBands,y_standardDeviation,z_absoluteCentralMoment,z_maxDeviation,z_mean,z_psdAcrossFrequencyBands,z_standardDeviation 
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.3683575671390062,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.12120402492030205,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.4955763109476079,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.7980877455036405,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.00021530473789677717,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.7980877455036405,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.23127765065383712,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.7980877455036405,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.42100263274224675,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.7980877455036405,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.4955763109476079,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,1.710772050589598,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.00021530473789677717,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,1.710772050589598,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.23127765065383712,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,1.710772050589598,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.42100263274224675,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,1.710772050589598,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.4955763109476079,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,1.1227073077422616,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.00021530473789677717,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,1.1227073077422616,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.23127765065383712,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,1.1227073077422616,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.42100263274224675,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,1.1227073077422616,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.4955763109476079,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.3683575671390062,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.00021530473789677717,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.3683575671390062,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.23127765065383712,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.3683575671390062,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.42100263274224675,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1921,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187357.261135,1.010054,69,1383187357.261135,0.08335704847721066,0.2737024449275369,-1.8715023550724632,0.3683575671390062,0.10193211523055394,0.04813145179584076,0.16988394202899393,-10.441218057971007,0.24046234412670264,0.058507361071098364,0.05851085129174545,0.1737704649565218,0.2120776919565218,0.4955763109476079,0.07161570837243394
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,4.033936988718799,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,238.60230955663545,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,949.5697700960346,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,3579.146923767406,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,799.7809155087576,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,358.4084602202213,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,1423.8704946859725,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,83.93192501051276,1.47850939555835
6bfffae7-c258-4007-b188-4fb8e6f5c4a6-1956,6b4eb937-f797-4327-89b6-bab34b8f750c,1383187358.263165,1.00203,77,1383187358.263165,1.6519208861865402,5.428184254545455,-3.2675567454545447,119.3663586850881,2.0819250728364023,0.9626105798616922,4.812780740259749,-10.099178240259748,894.2424884779438,1.5311931598031,1.2983235936711084,4.952577285688312,1.3298080143116882,94.25291247910202,1.47850939555835
